file,chi2,convergence,niter,neval,regPen,prior,regul,mu,gamma,tau,wavemin,wavemax
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-1.0_gamma-50.5_fov-352_pixSc-2.8.fits,3.945236268558,True,60,86,0.002902066865149,UD,compactness,1.0,50.5,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-1.0_gamma-100.0_fov-352_pixSc-2.8.fits,3.944468980546,True,56,79,0.001965392558838,UD,compactness,1.0,100.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-15.848931924611133_gamma-1.0_fov-352_pixSc-2.8.fits,3.848690587478,True,103,134,3.299777445913,UD,compactness,15.848931924611133,1.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-15.848931924611133_gamma-50.5_fov-352_pixSc-2.8.fits,3.929555292228,True,59,79,0.002909898266573,UD,compactness,15.848931924611133,50.5,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-15.848931924611133_gamma-100.0_fov-352_pixSc-2.8.fits,3.942460596184,True,64,114,0.001974543394654,UD,compactness,15.848931924611133,100.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-251.18864315095797_gamma-1.0_fov-352_pixSc-2.8.fits,3.969193414515,True,52,69,3.01950187357,UD,compactness,251.18864315095797,1.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-251.18864315095797_gamma-50.5_fov-352_pixSc-2.8.fits,3.949125778255,True,56,77,0.002915412834253,UD,compactness,251.18864315095797,50.5,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-251.18864315095797_gamma-100.0_fov-352_pixSc-2.8.fits,3.962363775502,True,55,77,0.001942674688774,UD,compactness,251.18864315095797,100.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-3981.071705534969_gamma-1.0_fov-352_pixSc-2.8.fits,4.742098489902,True,45,70,2.264889279325,UD,compactness,3981.071705534969,1.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-3981.071705534969_gamma-50.5_fov-352_pixSc-2.8.fits,3.788323516514,True,99,125,0.002907520974349,UD,compactness,3981.071705534969,50.5,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-3981.071705534969_gamma-100.0_fov-352_pixSc-2.8.fits,3.825454273033,True,79,109,0.001928626093185,UD,compactness,3981.071705534969,100.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-63095.7344480193_gamma-1.0_fov-352_pixSc-2.8.fits,7.028550233215,True,119,149,1.483586836624,UD,compactness,63095.7344480193,1.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-63095.7344480193_gamma-50.5_fov-352_pixSc-2.8.fits,3.93131706705,True,54,87,0.002894811614993,UD,compactness,63095.7344480193,50.5,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-63095.7344480193_gamma-100.0_fov-352_pixSc-2.8.fits,3.912236430925,True,71,91,0.001962502669526,UD,compactness,63095.7344480193,100.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-1000000.0_gamma-1.0_fov-352_pixSc-2.8.fits,7.385727764644,True,60,103,1.442747983151,UD,compactness,1000000.0,1.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-1000000.0_gamma-50.5_fov-352_pixSc-2.8.fits,3.591133469926,True,275,324,0.002438897702955,UD,compactness,1000000.0,50.5,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-compactness_mu-1000000.0_gamma-100.0_fov-352_pixSc-2.8.fits,3.010864290323,True,214,255,0.001758574171767,UD,compactness,1000000.0,100.0,,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-1.0_tau-1e-06_fov-352_pixSc-2.8.fits,3.959249653976,True,58,99,0.392738284635,UD,hyperbolic,1.0,,1e-06,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-1.0_tau-0.0001_fov-352_pixSc-2.8.fits,2.987436066306,True,338,451,0.3549371331047,UD,hyperbolic,1.0,,0.0001,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-1.0_tau-0.01_fov-352_pixSc-2.8.fits,3.939839475926,True,63,95,0.008230370641513,UD,hyperbolic,1.0,,0.01,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-1.0_tau-1.0_fov-352_pixSc-2.8.fits,3.940774880807,True,61,86,8.237278052547e-05,UD,hyperbolic,1.0,,1.0,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-15.848931924611133_tau-1e-06_fov-352_pixSc-2.8.fits,3.949488832468,True,52,87,0.3707515354444,UD,hyperbolic,15.848931924611133,,1e-06,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-15.848931924611133_tau-0.0001_fov-352_pixSc-2.8.fits,3.015527365414,True,317,431,0.5190767849179,UD,hyperbolic,15.848931924611133,,0.0001,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-15.848931924611133_tau-0.01_fov-352_pixSc-2.8.fits,3.041456509598,True,311,386,0.0114777514435,UD,hyperbolic,15.848931924611133,,0.01,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-15.848931924611133_tau-1.0_fov-352_pixSc-2.8.fits,3.04662791733,True,337,435,0.0001397940198579,UD,hyperbolic,15.848931924611133,,1.0,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-251.18864315095797_tau-1e-06_fov-352_pixSc-2.8.fits,3.929956384586,True,62,89,0.3498689357785,UD,hyperbolic,251.18864315095797,,1e-06,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-251.18864315095797_tau-0.0001_fov-352_pixSc-2.8.fits,3.925966463174,True,55,79,0.1649652022137,UD,hyperbolic,251.18864315095797,,0.0001,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-251.18864315095797_tau-0.01_fov-352_pixSc-2.8.fits,3.793006639719,True,80,105,0.008154670511879,UD,hyperbolic,251.18864315095797,,0.01,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-251.18864315095797_tau-1.0_fov-352_pixSc-2.8.fits,3.951804507665,True,55,95,8.259459532616e-05,UD,hyperbolic,251.18864315095797,,1.0,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-3981.071705534969_tau-1e-06_fov-352_pixSc-2.8.fits,4.077336519065,True,63,87,0.2690105130691,UD,hyperbolic,3981.071705534969,,1e-06,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-3981.071705534969_tau-0.0001_fov-352_pixSc-2.8.fits,3.921589115074,True,55,65,0.1522534807411,UD,hyperbolic,3981.071705534969,,0.0001,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-3981.071705534969_tau-0.01_fov-352_pixSc-2.8.fits,3.311196543061,True,336,474,0.009919581599274,UD,hyperbolic,3981.071705534969,,0.01,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-3981.071705534969_tau-1.0_fov-352_pixSc-2.8.fits,2.774478498202,True,306,383,0.0001502210394577,UD,hyperbolic,3981.071705534969,,1.0,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-63095.7344480193_tau-1e-06_fov-352_pixSc-2.8.fits,4.876387203051,True,44,58,0.189155641809,UD,hyperbolic,63095.7344480193,,1e-06,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-63095.7344480193_tau-0.0001_fov-352_pixSc-2.8.fits,5.442623743483,True,40,64,0.08454086070542,UD,hyperbolic,63095.7344480193,,0.0001,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-63095.7344480193_tau-0.01_fov-352_pixSc-2.8.fits,3.906220281102,True,81,118,0.006959864049533,UD,hyperbolic,63095.7344480193,,0.01,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-63095.7344480193_tau-1.0_fov-352_pixSc-2.8.fits,3.805259112333,True,82,107,7.953632080439e-05,UD,hyperbolic,63095.7344480193,,1.0,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-1000000.0_tau-1e-06_fov-352_pixSc-2.8.fits,10.08719908831,True,75,115,0.03692297714637,UD,hyperbolic,1000000.0,,1e-06,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-1000000.0_tau-0.0001_fov-352_pixSc-2.8.fits,9.304220896626,True,60,106,0.003604847619835,UD,hyperbolic,1000000.0,,0.0001,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-1000000.0_tau-0.01_fov-352_pixSc-2.8.fits,3.993321791787,True,355,387,0.001195223257303,UD,hyperbolic,1000000.0,,0.01,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-10.5-11.0um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-10.5-11.0_regul-hyperbolic_mu-1000000.0_tau-1.0_fov-352_pixSc-2.8.fits,2.982661430184,True,480,648,0.0001004802818298,UD,hyperbolic,1000000.0,,1.0,10.5,11.0
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-1.0_gamma-1.0_fov-352_pixSc-2.8.fits,1.691410525389,True,478,582,8.575224302261,UD,compactness,1.0,1.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-1.0_gamma-50.5_fov-352_pixSc-2.8.fits,1.984979340612,True,287,436,0.006317113796966,UD,compactness,1.0,50.5,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-1.0_gamma-100.0_fov-352_pixSc-2.8.fits,0.2865123504975,True,2519,2679,0.06824741641773,UD,compactness,1.0,100.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-15.848931924611133_gamma-1.0_fov-352_pixSc-2.8.fits,0.364869580669,True,2270,2399,4.490612784562,UD,compactness,15.848931924611133,1.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-15.848931924611133_gamma-50.5_fov-352_pixSc-2.8.fits,2.535706730474,True,79,145,0.005426465797276,UD,compactness,15.848931924611133,50.5,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-15.848931924611133_gamma-100.0_fov-352_pixSc-2.8.fits,1.960121142817,True,246,349,0.004676160159336,UD,compactness,15.848931924611133,100.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-251.18864315095797_gamma-1.0_fov-352_pixSc-2.8.fits,2.112371858491,True,198,270,2.863185398818,UD,compactness,251.18864315095797,1.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-251.18864315095797_gamma-50.5_fov-352_pixSc-2.8.fits,0.2916570022223,True,1835,1970,0.04591383270521,UD,compactness,251.18864315095797,50.5,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-251.18864315095797_gamma-100.0_fov-352_pixSc-2.8.fits,0.2884326270642,True,1806,1923,0.02953887726107,UD,compactness,251.18864315095797,100.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-3981.071705534969_gamma-1.0_fov-352_pixSc-2.8.fits,3.449874989622,True,46,67,2.00913360943,UD,compactness,3981.071705534969,1.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-3981.071705534969_gamma-50.5_fov-352_pixSc-2.8.fits,1.698823802064,True,224,296,0.006933199152324,UD,compactness,3981.071705534969,50.5,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-3981.071705534969_gamma-100.0_fov-352_pixSc-2.8.fits,0.3027531288709,True,1771,1924,0.01312491118084,UD,compactness,3981.071705534969,100.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-63095.7344480193_gamma-1.0_fov-352_pixSc-2.8.fits,4.655828731647,True,98,157,1.324902752226,UD,compactness,63095.7344480193,1.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-63095.7344480193_gamma-50.5_fov-352_pixSc-2.8.fits,1.690882087725,True,189,262,0.006219324320424,UD,compactness,63095.7344480193,50.5,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-63095.7344480193_gamma-100.0_fov-352_pixSc-2.8.fits,0.3881990085128,True,1296,1485,0.007549404122302,UD,compactness,63095.7344480193,100.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-1000000.0_gamma-1.0_fov-352_pixSc-2.8.fits,17.27026518829,True,397,403,0.5129335602164,UD,compactness,1000000.0,1.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-1000000.0_gamma-50.5_fov-352_pixSc-2.8.fits,2.622048040164,True,159,199,0.003541055600844,UD,compactness,1000000.0,50.5,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-compactness_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-compactness_mu-1000000.0_gamma-100.0_fov-352_pixSc-2.8.fits,2.078488172789,True,1464,1878,0.002682585711946,UD,compactness,1000000.0,100.0,,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-1.0_tau-1e-06_fov-352_pixSc-2.8.fits,1.590656880798,True,281,420,1.042105986456,UD,hyperbolic,1.0,,1e-06,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-1.0_tau-0.0001_fov-352_pixSc-2.8.fits,1.652572638729,True,274,381,0.6327756334024,UD,hyperbolic,1.0,,0.0001,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-1.0_tau-0.01_fov-352_pixSc-2.8.fits,0.286685370528,True,2124,2263,1.013263078312,UD,hyperbolic,1.0,,0.01,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-1.0_tau-1.0_fov-352_pixSc-2.8.fits,1.945488531489,True,170,246,0.0005016212453484,UD,hyperbolic,1.0,,1.0,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-15.848931924611133_tau-1e-06_fov-352_pixSc-2.8.fits,1.644353211406,True,550,729,0.9526159974623,UD,hyperbolic,15.848931924611133,,1e-06,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-15.848931924611133_tau-0.0001_fov-352_pixSc-2.8.fits,0.2911845089273,True,2059,2163,1.281397365707,UD,hyperbolic,15.848931924611133,,0.0001,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-15.848931924611133_tau-0.01_fov-352_pixSc-2.8.fits,1.46531595173,True,713,1002,0.05226050429417,UD,hyperbolic,15.848931924611133,,0.01,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-15.848931924611133_tau-1.0_fov-352_pixSc-2.8.fits,2.846457053577,True,56,93,0.0004643343041396,UD,hyperbolic,15.848931924611133,,1.0,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-251.18864315095797_tau-1e-06_fov-352_pixSc-2.8.fits,1.825981039221,True,251,353,0.7969478937803,UD,hyperbolic,251.18864315095797,,1e-06,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-251.18864315095797_tau-0.0001_fov-352_pixSc-2.8.fits,1.792808037676,True,246,290,0.4554578008058,UD,hyperbolic,251.18864315095797,,0.0001,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-251.18864315095797_tau-0.01_fov-352_pixSc-2.8.fits,1.789380210776,True,297,423,0.04702615293486,UD,hyperbolic,251.18864315095797,,0.01,11.0,11.5
/home/rtc/Documents/rtpav/image_reco/MATISSE_N/MIRA_prior-UD_wave-11.0-11.5um-reg-hyperbolic_fov352_pixSc2.8/imageReco_MATISSE_N_prior-UD_wave-11.0-11.5_regul-hyperbolic_mu-251.18864315095797_tau-1.0_fov-352_pixSc-2.8.fits,0.2868094079364,True,3891,4118,0.009131913948758,UD,hyperbolic,251.18864315095797,,1.0,11.0,11.5
